merge_parent;merge_commit;parent1;parent2;merge_base;ref_type;ref_detail;old_path;old_start_line;new_path;new_start_line
1;ee5af5c41c19b9c3cdad9efb44beeac30044b489;d99242ae1753a49b09292e18edc4c1373fefc727;b2bc0067a4fad9770970fd4d0a328585118dbc67;138866d7b3581c97fd9094682af4b8ea14e261fe;Rename Method;Rename Method	private isReachableFrom(fromTask TaskInfo, toTask TaskInfo) : boolean renamed to private doesConsumerDependOnDestroyer(consumingTask TaskInfo, destroyerTask TaskInfo) : boolean in class org.gradle.execution.taskgraph.DefaultTaskExecutionPlan;subprojects/core/src/main/java/org/gradle/execution/taskgraph/DefaultTaskExecutionPlan.java;807;subprojects/core/src/main/java/org/gradle/execution/taskgraph/DefaultTaskExecutionPlan.java;809
1;ee5af5c41c19b9c3cdad9efb44beeac30044b489;d99242ae1753a49b09292e18edc4c1373fefc727;b2bc0067a4fad9770970fd4d0a328585118dbc67;138866d7b3581c97fd9094682af4b8ea14e261fe;Rename Method;Rename Method	private isReachableFrom(fromTask TaskInfo, toTask TaskInfo) : boolean renamed to private doesConsumerDependOnDestroyer(consumingTask TaskInfo, destroyerTask TaskInfo) : boolean in class org.gradle.execution.taskgraph.DefaultTaskExecutionPlan;subprojects/core/src/main/java/org/gradle/execution/taskgraph/DefaultTaskExecutionPlan.java;807;subprojects/core/src/main/java/org/gradle/execution/taskgraph/DefaultTaskExecutionPlan.java;809
1;9b041cee70bf2f0f7e1e1f4bf7e99861337a614e;5fcc15142aa47bbbd42db56854a944f6c84d342a;f0a427cdb7eaa95779c9ccd8147878970fbb53fb;0a77f4b4b67563c569bd55a518446637e8349cb8;Pull Up Attribute;Pull Up Attribute	protected filter : DefaultTestFilter from class org.gradle.api.tasks.testing.Test to class org.gradle.api.tasks.testing.AbstractTestTask;subprojects/testing-base/src/main/java/org/gradle/api/tasks/testing/AbstractTestTask.java;92;subprojects/testing-base/src/main/java/org/gradle/api/tasks/testing/AbstractTestTask.java;95
1;9b041cee70bf2f0f7e1e1f4bf7e99861337a614e;5fcc15142aa47bbbd42db56854a944f6c84d342a;f0a427cdb7eaa95779c9ccd8147878970fbb53fb;0a77f4b4b67563c569bd55a518446637e8349cb8;Pull Up Attribute;Pull Up Attribute	protected filter : DefaultTestFilter from class org.gradle.api.tasks.testing.Test to class org.gradle.api.tasks.testing.AbstractTestTask;subprojects/testing-base/src/main/java/org/gradle/api/tasks/testing/AbstractTestTask.java;92;subprojects/testing-base/src/main/java/org/gradle/api/tasks/testing/AbstractTestTask.java;95
1;9b041cee70bf2f0f7e1e1f4bf7e99861337a614e;5fcc15142aa47bbbd42db56854a944f6c84d342a;f0a427cdb7eaa95779c9ccd8147878970fbb53fb;0a77f4b4b67563c569bd55a518446637e8349cb8;Pull Up Attribute;Pull Up Attribute	protected filter : DefaultTestFilter from class org.gradle.api.tasks.testing.Test to class org.gradle.api.tasks.testing.AbstractTestTask;subprojects/testing-base/src/main/java/org/gradle/api/tasks/testing/AbstractTestTask.java;92;subprojects/testing-base/src/main/java/org/gradle/api/tasks/testing/AbstractTestTask.java;95
1;cab80bac974e4486adf9062a19dd581ce7fdb759;671b8f6f2b6caca2d69872ea9529a44c2db63d08;a10b3e7e7298c4e1e15724461693a4f06f793400;18a8330d1e9394c96aebeee7d9dae132ccfa9daf;Rename Method;Rename Method	public getConfigurationPath() : String renamed to public getProjectPath() : String in class org.gradle.api.internal.artifacts.configurations.DefaultConfiguration.OperationDetails;subprojects/dependency-management/src/main/java/org/gradle/api/internal/artifacts/configurations/DefaultConfiguration.java;1310;subprojects/dependency-management/src/main/java/org/gradle/api/internal/artifacts/configurations/DefaultConfiguration.java;1330
1;04e230c7615f12e886d5090d25574db6ccdc8951;7beea740acc4b3148ab82d9de6e6cba402c79d5d;04ad6b2eaf8597b583906ec34839788d1dd2802d;2484a82ee68ee6cca8021614df171b809552f6db;Rename Class;Rename Class	org.gradle.plugin.use.resolve.internal.ArtifactRepositoryPluginResolver renamed to org.gradle.plugin.use.resolve.internal.ArtifactRepositoriesPluginResolver;/dev/null;0;subprojects/plugin-use/src/main/java/org/gradle/plugin/use/resolve/internal/ArtifactRepositoriesPluginResolver.java;32
1;04e230c7615f12e886d5090d25574db6ccdc8951;7beea740acc4b3148ab82d9de6e6cba402c79d5d;04ad6b2eaf8597b583906ec34839788d1dd2802d;2484a82ee68ee6cca8021614df171b809552f6db;Rename Class;Rename Class	org.gradle.plugin.use.resolve.internal.ArtifactRepositoryPluginResolver renamed to org.gradle.plugin.use.resolve.internal.ArtifactRepositoriesPluginResolver;/dev/null;0;subprojects/plugin-use/src/main/java/org/gradle/plugin/use/resolve/internal/ArtifactRepositoriesPluginResolver.java;54
1;04e230c7615f12e886d5090d25574db6ccdc8951;7beea740acc4b3148ab82d9de6e6cba402c79d5d;04ad6b2eaf8597b583906ec34839788d1dd2802d;2484a82ee68ee6cca8021614df171b809552f6db;Inline Method;Inline Method	private handleFound(pluginRequest PluginRequestInternal, result PluginResolutionResult) : void inlined to public resolve(pluginRequest PluginRequestInternal, result PluginResolutionResult) : void in class org.gradle.plugin.use.resolve.internal.ArtifactRepositoriesPluginResolver;/dev/null;0;subprojects/plugin-use/src/main/java/org/gradle/plugin/use/resolve/internal/ArtifactRepositoriesPluginResolver.java;54
1;004606d6ef2c9d42d950d5b7b16eb0fcc48de172;2e6454f51ab302d059510d5f79a109b7c2d25b6c;cb8a4b81fb63a0812bdf1fc87348f982ef59e06e;63c16729b09feec8567545bc9907058e3849e8ad;Extract Method;Extract Method	private createSettings(gradle GradleInternal, settingsLocation SettingsLocation, buildRootClassLoaderScope ClassLoaderScope, startParameter StartParameter) : SettingsInternal extracted from public process(gradle GradleInternal, settingsLocation SettingsLocation, buildRootClassLoaderScope ClassLoaderScope, startParameter StartParameter) : SettingsInternal in class org.gradle.initialization.ScriptEvaluatingSettingsProcessor;subprojects/core/src/main/java/org/gradle/initialization/ScriptEvaluatingSettingsProcessor.java;59;subprojects/core/src/main/java/org/gradle/initialization/ScriptEvaluatingSettingsProcessor.java;54
1;004606d6ef2c9d42d950d5b7b16eb0fcc48de172;2e6454f51ab302d059510d5f79a109b7c2d25b6c;cb8a4b81fb63a0812bdf1fc87348f982ef59e06e;63c16729b09feec8567545bc9907058e3849e8ad;Extract Method;Extract Method	private createSettings(gradle GradleInternal, settingsLocation SettingsLocation, buildRootClassLoaderScope ClassLoaderScope, startParameter StartParameter) : SettingsInternal extracted from public process(gradle GradleInternal, settingsLocation SettingsLocation, buildRootClassLoaderScope ClassLoaderScope, startParameter StartParameter) : SettingsInternal in class org.gradle.initialization.ScriptEvaluatingSettingsProcessor;subprojects/core/src/main/java/org/gradle/initialization/ScriptEvaluatingSettingsProcessor.java;59;subprojects/core/src/main/java/org/gradle/initialization/ScriptEvaluatingSettingsProcessor.java;54
1;19e43a0c89eb7a0d74a75fa392dce1745dac99cb;b4385bf0c172350d37bba718ac83d566b5d8759a;0ae8b7cfaec884dde53da785c7219b96d7838110;829618447eef80c04be661388c3d5ef2464398cd;Extract And Move Method;Extract And Move Method	public adaptive() : ProducerGuard<T> extracted from package createProducerAccess() : ProducerGuard<URI> in class org.gradle.api.internal.artifacts.DependencyManagementGlobalScopeServices & moved to class org.gradle.cache.internal.ProducerGuard;subprojects/dependency-management/src/main/java/org/gradle/api/internal/artifacts/DependencyManagementGlobalScopeServices.java;75;subprojects/dependency-management/src/main/java/org/gradle/api/internal/artifacts/DependencyManagementGlobalScopeServices.java;74
1;19e43a0c89eb7a0d74a75fa392dce1745dac99cb;b4385bf0c172350d37bba718ac83d566b5d8759a;0ae8b7cfaec884dde53da785c7219b96d7838110;829618447eef80c04be661388c3d5ef2464398cd;Extract And Move Method;Extract And Move Method	public adaptive() : ProducerGuard<T> extracted from package createProducerAccess() : ProducerGuard<URI> in class org.gradle.api.internal.artifacts.DependencyManagementGlobalScopeServices & moved to class org.gradle.cache.internal.ProducerGuard;subprojects/dependency-management/src/main/java/org/gradle/api/internal/artifacts/DependencyManagementGlobalScopeServices.java;75;subprojects/dependency-management/src/main/java/org/gradle/api/internal/artifacts/DependencyManagementGlobalScopeServices.java;74
1;85a21b212cf1053faadcae341ad04e51c31ad8ff;7f609dd4b0a8639fa0b62b00b3149b63b6ec1d56;cb1429a39e761019fe0c8d09337c980ff0cc64ae;60511e2e53bf615a8526c312854e1da25fa51822;Extract Superclass;Extract Superclass	org.gradle.internal.service.scopes.AbstractPluginServiceRegistry from classes [org.gradle.caching.http.internal.HttpBuildCacheServiceServices, org.gradle.buildinit.plugins.internal.BuildInitServices, org.gradle.composite.internal.CompositeBuildServices, org.gradle.api.internal.artifacts.DependencyServices, org.gradle.api.reporting.components.internal.DiagnosticsServices, org.gradle.plugins.ide.internal.tooling.ToolingModelServices, org.gradle.api.publish.ivy.internal.IvyServices, org.gradle.language.java.internal.JavaLanguagePluginServiceRegistry, org.gradle.language.java.internal.JavaToolChainServiceRegistry, org.gradle.language.jvm.internal.JvmPluginServiceRegistry, org.gradle.language.nativeplatform.internal.registry.NativeLanguageServices, org.gradle.language.scala.internal.toolchain.ScalaToolChainServiceRegistry, org.gradle.tooling.internal.provider.LauncherServices, org.gradle.api.publish.maven.internal.MavenPublishServices, org.gradle.platform.base.internal.registry.ComponentModelBaseServiceRegistry, org.gradle.jvm.internal.services.PlatformJvmServices, org.gradle.nativeplatform.internal.services.NativeBinaryServices, org.gradle.play.internal.toolchain.PlayToolChainServiceRegistry, org.gradle.plugin.internal.PluginUsePluginServiceRegistry, org.gradle.api.internal.tasks.CompileServices, org.gradle.api.publish.internal.PublishServices, org.gradle.internal.resource.transport.http.HttpResourcesPluginServiceRegistry, org.gradle.internal.resource.transport.aws.s3.S3ResourcesPluginServiceRegistry, org.gradle.internal.resource.transport.sftp.SftpResourcesPluginServiceRegistry, org.gradle.jvm.test.internal.services.JvmTestingServices, org.gradle.nativeplatform.test.internal.services.NativeTestingServices, org.gradle.tooling.internal.provider.runner.ToolingBuilderServices, org.gradle.workers.internal.WorkersServices];/dev/null;0;subprojects/core/src/main/java/org/gradle/internal/service/scopes/AbstractPluginServiceRegistry.java;31
2;7f0fc51180ada1c9255afff73098e9cf7c7da253;e3ab5bcfd22114c1ca88256017f069e33933e6ef;7e55267340b97503fe376199a84cfd0ccbf6304a;283679d0318b16397bb0039d9490fcbe90472730;Extract Method;Extract Method	private getOrCreateMutationsOf(taskInfo TaskInfo) : TaskMutationInfo extracted from public determineExecutionPlan() : void in class org.gradle.execution.taskgraph.DefaultTaskExecutionPlan;subprojects/core/src/main/java/org/gradle/execution/taskgraph/DefaultTaskExecutionPlan.java;356;subprojects/core/src/main/java/org/gradle/execution/taskgraph/DefaultTaskExecutionPlan.java;349
1;d1cb68a3e34e3f721a7127d693115b9a6b0ee016;c458cc3ffc8f5b9d310c17f4f00b1569b5579207;194e2eaf8fcc727ec227f2a4259088c109c6ab25;1bc166283955348128fbea2230bc8a4d8bd4c1a2;Extract Method;Extract Method	private preventPush(buildCacheService RoleAwareBuildCacheService) : PushOrPullPreventingBuildCacheServiceDecorator extracted from private preventPushIfNecessary(buildCacheService RoleAwareBuildCacheService, pushEnabled boolean) : RoleAwareBuildCacheService in class org.gradle.caching.internal.BuildCacheServiceProvider;subprojects/core/src/main/java/org/gradle/caching/internal/BuildCacheServiceProvider.java;118;subprojects/core/src/main/java/org/gradle/caching/internal/BuildCacheServiceProvider.java;145
2;d92055e3743d00fdbd1d4dbdc611739f3489721a;68d120c68dd207419a49debd94783d6b6fbec70e;a6538965cd8ecac31d10db31ba4fa5c3d6e7165e;91fe3df89768a329b526f9fd7e8c3956bf52bced;Rename Class;Rename Class	org.gradle.internal.resource.transfer.DownloadBuildOperationDescriptor renamed to org.gradle.internal.resource.transfer.DownloadBuildOperationDetails;/dev/null;0;subprojects/dependency-management/src/main/java/org/gradle/internal/resource/transfer/DownloadBuildOperationDetails.java;59
1;c11316f19bae4f65da1481f7bcc70847b4893f3c;f4fe0a4fa70070319ba066b363ec47ed398c0e6b;f4aff55c3737dd83c095790470134b1b0e08df33;eb4fe90ee1270552632e9ef1eb8882cdf0b81ac3;Extract Method;Extract Method	private setPomProperties(pomProperties Map<String,String>) : void extracted from private setPomProperties() : void in class org.gradle.api.internal.artifacts.ivyservice.ivyresolve.parser.PomReader;subprojects/dependency-management/src/main/java/org/gradle/api/internal/artifacts/ivyservice/ivyresolve/parser/PomReader.java;163;subprojects/dependency-management/src/main/java/org/gradle/api/internal/artifacts/ivyservice/ivyresolve/parser/PomReader.java;171
1;c11316f19bae4f65da1481f7bcc70847b4893f3c;f4fe0a4fa70070319ba066b363ec47ed398c0e6b;f4aff55c3737dd83c095790470134b1b0e08df33;eb4fe90ee1270552632e9ef1eb8882cdf0b81ac3;Extract Method;Extract Method	private setPomProperties(pomProperties Map<String,String>) : void extracted from private setPomProperties() : void in class org.gradle.api.internal.artifacts.ivyservice.ivyresolve.parser.PomReader;subprojects/dependency-management/src/main/java/org/gradle/api/internal/artifacts/ivyservice/ivyresolve/parser/PomReader.java;163;subprojects/dependency-management/src/main/java/org/gradle/api/internal/artifacts/ivyservice/ivyresolve/parser/PomReader.java;171
1;d366534d307b9df26ca4fbac9716e7b7e8b3fd7d;9eae15bc928c937f129d609a6a75df5042949867;b664d0012169707332e56bd3d5ca77718a3390fb;9e31884b6a6dcd25a156bb1517dcdeef83bd7555;Push Down Method;Push Down Method	public getNamespace() : String from class org.gradle.plugin.use.PluginId to public getNamespace() : String from class org.gradle.plugin.use.internal.DefaultPluginId;subprojects/core/src/main/java/org/gradle/plugin/use/PluginId.java;80;subprojects/core/src/main/java/org/gradle/plugin/use/PluginId.java;23
2;d366534d307b9df26ca4fbac9716e7b7e8b3fd7d;9eae15bc928c937f129d609a6a75df5042949867;b664d0012169707332e56bd3d5ca77718a3390fb;9e31884b6a6dcd25a156bb1517dcdeef83bd7555;Push Down Method;Push Down Method	public getNamespace() : String from class org.gradle.plugin.use.PluginId to public getNamespace() : String from class org.gradle.plugin.use.internal.DefaultPluginId;subprojects/core/src/main/java/org/gradle/plugin/use/PluginId.java;80;subprojects/core/src/main/java/org/gradle/plugin/use/PluginId.java;23
1;5fdda2b7179d7139b142f2e0f3b6fc773d6e4e8d;b5c8d96e10121787f219b3979d0d0aa218fee252;cba5fea19f1e0c6a00cc904828a6ec4e11739abc;66bca8925ee3e752a24f0db55807553f753c5045;Move Class;Move Class	org.gradle.api.internal.runtimeshaded.ImplementationDependencyRelocator.Trie moved to org.gradle.api.internal.runtimeshaded.Trie;subprojects/dependency-management/src/main/java/org/gradle/api/internal/runtimeshaded/ImplementationDependencyRelocator.java;37;subprojects/dependency-management/src/main/java/org/gradle/api/internal/runtimeshaded/ImplementationDependencyRelocator.java;33
1;5fdda2b7179d7139b142f2e0f3b6fc773d6e4e8d;b5c8d96e10121787f219b3979d0d0aa218fee252;cba5fea19f1e0c6a00cc904828a6ec4e11739abc;66bca8925ee3e752a24f0db55807553f753c5045;Rename Method;Rename Method	private dump(sb StringBuilder) : String renamed to private toString(sb StringBuilder) : String in class org.gradle.api.internal.runtimeshaded.Trie;subprojects/dependency-management/src/main/java/org/gradle/api/internal/runtimeshaded/ImplementationDependencyRelocator.java;37;subprojects/dependency-management/src/main/java/org/gradle/api/internal/runtimeshaded/ImplementationDependencyRelocator.java;33
