merge_parent;merge_commit;parent1;parent2;merge_base;ref_type;ref_detail;old_path;old_start_line;new_path;new_start_line
2;9c7a601bbd6ea0df72f6acea8d4cda2fd13f949c;ecf48dd79d29ba80008afa26fd40c3fc6d9509ac;90a012a1fe29edbb70de30d5f683e10cc27e1602;fb67c41ad7faeff7a5f33e9e0bca6493a3febe89;Rename Method;Rename Method	public testMixSingleAndTupleInequalities() : void renamed to public testInvalidMultiAndSingleColumnRelationMix() : void in class org.apache.cassandra.cql3.MultiColumnRelationTest;test/unit/org/apache/cassandra/cql3/MultiColumnRelationTest.java;304;test/unit/org/apache/cassandra/cql3/MultiColumnRelationTest.java;298
2;258e59fcf3eae9f808e9c37c0aee2c54458e3cf9;ac75ce3e9961a7bb77640c01030744e6e19781a6;ecf48dd79d29ba80008afa26fd40c3fc6d9509ac;b1c2536ccb244be078cddc0da6c788d2b7c0f4ec;Extract Method;Extract Method	private addColumnFamilyToKeyspace(ksm KSMetaData, cfm CFMetaData) : void extracted from public forTable(schema String) : Builder in class org.apache.cassandra.io.sstable.CQLSSTableWriter.Builder;src/java/org/apache/cassandra/io/sstable/CQLSSTableWriter.java;348;src/java/org/apache/cassandra/io/sstable/CQLSSTableWriter.java;353
2;258e59fcf3eae9f808e9c37c0aee2c54458e3cf9;ac75ce3e9961a7bb77640c01030744e6e19781a6;ecf48dd79d29ba80008afa26fd40c3fc6d9509ac;b1c2536ccb244be078cddc0da6c788d2b7c0f4ec;Extract Method;Extract Method	private addColumnFamilyToKeyspace(ksm KSMetaData, cfm CFMetaData) : void extracted from public forTable(schema String) : Builder in class org.apache.cassandra.io.sstable.CQLSSTableWriter.Builder;src/java/org/apache/cassandra/io/sstable/CQLSSTableWriter.java;348;src/java/org/apache/cassandra/io/sstable/CQLSSTableWriter.java;353
2;258e59fcf3eae9f808e9c37c0aee2c54458e3cf9;ac75ce3e9961a7bb77640c01030744e6e19781a6;ecf48dd79d29ba80008afa26fd40c3fc6d9509ac;b1c2536ccb244be078cddc0da6c788d2b7c0f4ec;Extract Method;Extract Method	private createKeyspaceWithColumnFamily(cfm CFMetaData) : void extracted from public forTable(schema String) : Builder in class org.apache.cassandra.io.sstable.CQLSSTableWriter.Builder;src/java/org/apache/cassandra/io/sstable/CQLSSTableWriter.java;348;src/java/org/apache/cassandra/io/sstable/CQLSSTableWriter.java;353
2;258e59fcf3eae9f808e9c37c0aee2c54458e3cf9;ac75ce3e9961a7bb77640c01030744e6e19781a6;ecf48dd79d29ba80008afa26fd40c3fc6d9509ac;b1c2536ccb244be078cddc0da6c788d2b7c0f4ec;Extract Method;Extract Method	private createKeyspaceWithColumnFamily(cfm CFMetaData) : void extracted from public forTable(schema String) : Builder in class org.apache.cassandra.io.sstable.CQLSSTableWriter.Builder;src/java/org/apache/cassandra/io/sstable/CQLSSTableWriter.java;348;src/java/org/apache/cassandra/io/sstable/CQLSSTableWriter.java;353
2;ecf48dd79d29ba80008afa26fd40c3fc6d9509ac;b1c2536ccb244be078cddc0da6c788d2b7c0f4ec;fb67c41ad7faeff7a5f33e9e0bca6493a3febe89;e56d9efb7c18138fac9059207568598bbb964eb9;Extract Method;Extract Method	public addUpdateForKey(cf ColumnFamily, key ByteBuffer, builder ColumnNameBuilder, params UpdateParameters, validateIndexedColumns boolean) : void extracted from public addUpdateForKey(cf ColumnFamily, key ByteBuffer, builder ColumnNameBuilder, params UpdateParameters) : void in class org.apache.cassandra.cql3.statements.UpdateStatement;src/java/org/apache/cassandra/cql3/statements/UpdateStatement.java;53;src/java/org/apache/cassandra/cql3/statements/UpdateStatement.java;53
2;ecf48dd79d29ba80008afa26fd40c3fc6d9509ac;b1c2536ccb244be078cddc0da6c788d2b7c0f4ec;fb67c41ad7faeff7a5f33e9e0bca6493a3febe89;e56d9efb7c18138fac9059207568598bbb964eb9;Extract Method;Extract Method	public addUpdateForKey(cf ColumnFamily, key ByteBuffer, builder ColumnNameBuilder, params UpdateParameters, validateIndexedColumns boolean) : void extracted from public addUpdateForKey(cf ColumnFamily, key ByteBuffer, builder ColumnNameBuilder, params UpdateParameters) : void in class org.apache.cassandra.cql3.statements.UpdateStatement;src/java/org/apache/cassandra/cql3/statements/UpdateStatement.java;53;src/java/org/apache/cassandra/cql3/statements/UpdateStatement.java;53
2;ecf48dd79d29ba80008afa26fd40c3fc6d9509ac;b1c2536ccb244be078cddc0da6c788d2b7c0f4ec;fb67c41ad7faeff7a5f33e9e0bca6493a3febe89;e56d9efb7c18138fac9059207568598bbb964eb9;Extract Method;Extract Method	public addUpdateForKey(cf ColumnFamily, key ByteBuffer, builder ColumnNameBuilder, params UpdateParameters, validateIndexedColumns boolean) : void extracted from public addUpdateForKey(cf ColumnFamily, key ByteBuffer, builder ColumnNameBuilder, params UpdateParameters) : void in class org.apache.cassandra.cql3.statements.UpdateStatement;src/java/org/apache/cassandra/cql3/statements/UpdateStatement.java;53;src/java/org/apache/cassandra/cql3/statements/UpdateStatement.java;53
1;36bd31d0578fedbcc1bfa2ca9b0dbccc4d9284d6;5346ce700cefd2d848e2507c87d03fd54e89424b;a1e2978f9f6d2e9a318f44a5b6c625659b86efe8;ec7fba44e613815c472e6cd2744058ba324df056;Extract Method;Extract Method	private reBufferStandard() : void extracted from protected reBuffer() : void in class org.apache.cassandra.io.compress.CompressedRandomAccessReader;src/java/org/apache/cassandra/io/compress/CompressedRandomAccessReader.java;159;src/java/org/apache/cassandra/io/compress/CompressedRandomAccessReader.java;285
2;20b62de80b27066d09372a824898febc794ad239;b5b1af7036d9fdb68c397027040f099ae7140d58;3c3fefa04f027a1ecbede1d41c1bf3df25218a5d;d4e37869b1465b231ada7554fb7a6d5ccf43f493;Extract Method;Extract Method	private testNumberOfFiles_abort(test RewriterTest) : void extracted from public testNumberOfFiles_abort() : void in class org.apache.cassandra.io.sstable.SSTableRewriterTest;test/unit/org/apache/cassandra/io/sstable/SSTableRewriterTest.java;308;test/unit/org/apache/cassandra/io/sstable/SSTableRewriterTest.java;327
2;20b62de80b27066d09372a824898febc794ad239;b5b1af7036d9fdb68c397027040f099ae7140d58;3c3fefa04f027a1ecbede1d41c1bf3df25218a5d;d4e37869b1465b231ada7554fb7a6d5ccf43f493;Extract Method;Extract Method	private testNumberOfFiles_abort(test RewriterTest) : void extracted from public testNumberOfFiles_abort2() : void in class org.apache.cassandra.io.sstable.SSTableRewriterTest;test/unit/org/apache/cassandra/io/sstable/SSTableRewriterTest.java;308;test/unit/org/apache/cassandra/io/sstable/SSTableRewriterTest.java;327
2;20b62de80b27066d09372a824898febc794ad239;b5b1af7036d9fdb68c397027040f099ae7140d58;3c3fefa04f027a1ecbede1d41c1bf3df25218a5d;d4e37869b1465b231ada7554fb7a6d5ccf43f493;Extract Method;Extract Method	private testNumberOfFiles_abort(test RewriterTest) : void extracted from public testNumberOfFiles_abort() : void in class org.apache.cassandra.io.sstable.SSTableRewriterTest;test/unit/org/apache/cassandra/io/sstable/SSTableRewriterTest.java;332;test/unit/org/apache/cassandra/io/sstable/SSTableRewriterTest.java;375
1;3b3570c8ca02031d2e3ef1687356bfc7d211bbb7;ca6360704aafd233218c05ca9800cf6b5cd0cfc3;da9f030c2912748349d1874a544b97b9f08642d1;ee160a971a52134a7d2715cb1123472f539c0ace;Move Attribute;Move Attribute	private limiter : RateLimiter from class org.apache.cassandra.streaming.StreamManager to class org.apache.cassandra.streaming.StreamManager.StreamRateLimiter;src/java/org/apache/cassandra/streaming/StreamManager.java;62;src/java/org/apache/cassandra/streaming/StreamManager.java;66
1;aef76ddac3fb2989e299f044a46ab55c679ec288;149a152fcb4fc04bc5e61654d8a8991e9e298921;e4980b3b8df0d15aef0f9f24159064c7be86d111;6065f2c8a79ccbd2b203929dda7237af1ca80402;Pull Up Method;Pull Up Method	public isMultiColumn() : boolean from class org.apache.cassandra.cql3.SingleColumnRelation to public isMultiColumn() : boolean from class org.apache.cassandra.cql3.Relation;src/java/org/apache/cassandra/cql3/Relation.java;29;src/java/org/apache/cassandra/cql3/Relation.java;41
1;aef76ddac3fb2989e299f044a46ab55c679ec288;149a152fcb4fc04bc5e61654d8a8991e9e298921;e4980b3b8df0d15aef0f9f24159064c7be86d111;6065f2c8a79ccbd2b203929dda7237af1ca80402;Extract And Move Method;Extract And Move Method	public isIN() : boolean extracted from public toString() : String in class org.apache.cassandra.cql3.MultiColumnRelation & moved to class org.apache.cassandra.cql3.Relation;src/java/org/apache/cassandra/cql3/Relation.java;29;src/java/org/apache/cassandra/cql3/Relation.java;41
1;aef76ddac3fb2989e299f044a46ab55c679ec288;149a152fcb4fc04bc5e61654d8a8991e9e298921;e4980b3b8df0d15aef0f9f24159064c7be86d111;6065f2c8a79ccbd2b203929dda7237af1ca80402;Extract And Move Method;Extract And Move Method	public isIN() : boolean extracted from public toString() : String in class org.apache.cassandra.cql3.SingleColumnRelation & moved to class org.apache.cassandra.cql3.Relation;src/java/org/apache/cassandra/cql3/Relation.java;29;src/java/org/apache/cassandra/cql3/Relation.java;41
1;aef76ddac3fb2989e299f044a46ab55c679ec288;149a152fcb4fc04bc5e61654d8a8991e9e298921;e4980b3b8df0d15aef0f9f24159064c7be86d111;6065f2c8a79ccbd2b203929dda7237af1ca80402;Extract And Move Method;Extract And Move Method	public isEQ() : boolean extracted from public processWhereClause(whereClause List<Relation>, names VariableSpecifications) : void in class org.apache.cassandra.cql3.statements.ModificationStatement & moved to class org.apache.cassandra.cql3.Relation;src/java/org/apache/cassandra/cql3/Relation.java;29;src/java/org/apache/cassandra/cql3/Relation.java;41
1;52d19e20f01642cb95880d3c417c5c3c3f0920f8;c86fc854f55d8deed5773a5e6231464ffa4f54c3;6db2a2e8a25751fceaf1fc6e48b2095fa93e991f;58e6a1d8d1ecdacbe8d470d27ca79281472270e3;Rename Method;Rename Method	private markReferenced(filter Function<DataTracker.View,List<SSTableReader>>) : ViewFragment renamed to public selectAndReference(filter Function<DataTracker.View,List<SSTableReader>>) : ViewFragment in class org.apache.cassandra.db.ColumnFamilyStore;src/java/org/apache/cassandra/db/ColumnFamilyStore.java;1788;src/java/org/apache/cassandra/db/ColumnFamilyStore.java;1785
1;52d19e20f01642cb95880d3c417c5c3c3f0920f8;c86fc854f55d8deed5773a5e6231464ffa4f54c3;6db2a2e8a25751fceaf1fc6e48b2095fa93e991f;58e6a1d8d1ecdacbe8d470d27ca79281472270e3;Rename Method;Rename Method	private markReferenced(filter Function<DataTracker.View,List<SSTableReader>>) : ViewFragment renamed to public selectAndReference(filter Function<DataTracker.View,List<SSTableReader>>) : ViewFragment in class org.apache.cassandra.db.ColumnFamilyStore;src/java/org/apache/cassandra/db/ColumnFamilyStore.java;1788;src/java/org/apache/cassandra/db/ColumnFamilyStore.java;1785
1;52d19e20f01642cb95880d3c417c5c3c3f0920f8;c86fc854f55d8deed5773a5e6231464ffa4f54c3;6db2a2e8a25751fceaf1fc6e48b2095fa93e991f;58e6a1d8d1ecdacbe8d470d27ca79281472270e3;Extract Method;Extract Method	public select(filter Function<DataTracker.View,List<SSTableReader>>) : ViewFragment extracted from private markReferenced(filter Function<DataTracker.View,List<SSTableReader>>) : ViewFragment in class org.apache.cassandra.db.ColumnFamilyStore;src/java/org/apache/cassandra/db/ColumnFamilyStore.java;1788;src/java/org/apache/cassandra/db/ColumnFamilyStore.java;1785
1;52d19e20f01642cb95880d3c417c5c3c3f0920f8;c86fc854f55d8deed5773a5e6231464ffa4f54c3;6db2a2e8a25751fceaf1fc6e48b2095fa93e991f;58e6a1d8d1ecdacbe8d470d27ca79281472270e3;Extract Method;Extract Method	public select(filter Function<DataTracker.View,List<SSTableReader>>) : ViewFragment extracted from private markReferenced(filter Function<DataTracker.View,List<SSTableReader>>) : ViewFragment in class org.apache.cassandra.db.ColumnFamilyStore;src/java/org/apache/cassandra/db/ColumnFamilyStore.java;1788;src/java/org/apache/cassandra/db/ColumnFamilyStore.java;1785
1;cd9da447b644744ec344b9d763574e49da29b470;9ad79786372980cc7a4ef22d67b2bdedf0f3e88d;7f10cbd8ad7b4ea1f7471084eeb935fe911845bb;93769b3b90a16cccea6dee2b2d224d4ed90993c1;Rename Method;Rename Method	private doCleanupCompaction(cfs ColumnFamilyStore, sstables Collection<SSTableReader>) : void renamed to private doCleanupOne(cfs ColumnFamilyStore, sstable SSTableReader, cleanupStrategy CleanupStrategy, ranges Collection<Range<Token>>, hasIndexes boolean) : void in class org.apache.cassandra.db.compaction.CompactionManager;src/java/org/apache/cassandra/db/compaction/CompactionManager.java;697;src/java/org/apache/cassandra/db/compaction/CompactionManager.java;667
1;cd9da447b644744ec344b9d763574e49da29b470;9ad79786372980cc7a4ef22d67b2bdedf0f3e88d;7f10cbd8ad7b4ea1f7471084eeb935fe911845bb;93769b3b90a16cccea6dee2b2d224d4ed90993c1;Rename Method;Rename Method	private doCleanupCompaction(cfs ColumnFamilyStore, sstables Collection<SSTableReader>) : void renamed to private doCleanupOne(cfs ColumnFamilyStore, sstable SSTableReader, cleanupStrategy CleanupStrategy, ranges Collection<Range<Token>>, hasIndexes boolean) : void in class org.apache.cassandra.db.compaction.CompactionManager;src/java/org/apache/cassandra/db/compaction/CompactionManager.java;697;src/java/org/apache/cassandra/db/compaction/CompactionManager.java;667
1;cd9da447b644744ec344b9d763574e49da29b470;9ad79786372980cc7a4ef22d67b2bdedf0f3e88d;7f10cbd8ad7b4ea1f7471084eeb935fe911845bb;93769b3b90a16cccea6dee2b2d224d4ed90993c1;Rename Method;Rename Method	private doCleanupCompaction(cfs ColumnFamilyStore, sstables Collection<SSTableReader>) : void renamed to private doCleanupOne(cfs ColumnFamilyStore, sstable SSTableReader, cleanupStrategy CleanupStrategy, ranges Collection<Range<Token>>, hasIndexes boolean) : void in class org.apache.cassandra.db.compaction.CompactionManager;src/java/org/apache/cassandra/db/compaction/CompactionManager.java;713;src/java/org/apache/cassandra/db/compaction/CompactionManager.java;683
1;cd9da447b644744ec344b9d763574e49da29b470;9ad79786372980cc7a4ef22d67b2bdedf0f3e88d;7f10cbd8ad7b4ea1f7471084eeb935fe911845bb;93769b3b90a16cccea6dee2b2d224d4ed90993c1;Rename Method;Rename Method	private doCleanupCompaction(cfs ColumnFamilyStore, sstables Collection<SSTableReader>) : void renamed to private doCleanupOne(cfs ColumnFamilyStore, sstable SSTableReader, cleanupStrategy CleanupStrategy, ranges Collection<Range<Token>>, hasIndexes boolean) : void in class org.apache.cassandra.db.compaction.CompactionManager;src/java/org/apache/cassandra/db/compaction/CompactionManager.java;713;src/java/org/apache/cassandra/db/compaction/CompactionManager.java;683
1;15c92c386049b77ff56d9ac3cc3e9f403374f181;d6200a80164c4214f71508929dd529c4c6ec4ec3;b1825e6f840402c86b36f0e7910318f366a4cced;b0b64fd3c6506a8dab89e6c53c36652d9cee7723;Extract Method;Extract Method	private close(repairedAt long) : Pair<Descriptor,StatsMetadata> extracted from public close() : Pair<Descriptor,StatsMetadata> in class org.apache.cassandra.io.sstable.SSTableWriter;src/java/org/apache/cassandra/io/sstable/SSTableWriter.java;359;src/java/org/apache/cassandra/io/sstable/SSTableWriter.java;364
1;15c92c386049b77ff56d9ac3cc3e9f403374f181;d6200a80164c4214f71508929dd529c4c6ec4ec3;b1825e6f840402c86b36f0e7910318f366a4cced;b0b64fd3c6506a8dab89e6c53c36652d9cee7723;Extract Method;Extract Method	private close(repairedAt long) : Pair<Descriptor,StatsMetadata> extracted from public close() : Pair<Descriptor,StatsMetadata> in class org.apache.cassandra.io.sstable.SSTableWriter;src/java/org/apache/cassandra/io/sstable/SSTableWriter.java;359;src/java/org/apache/cassandra/io/sstable/SSTableWriter.java;364
1;15c92c386049b77ff56d9ac3cc3e9f403374f181;d6200a80164c4214f71508929dd529c4c6ec4ec3;b1825e6f840402c86b36f0e7910318f366a4cced;b0b64fd3c6506a8dab89e6c53c36652d9cee7723;Extract Method;Extract Method	private close(repairedAt long) : Pair<Descriptor,StatsMetadata> extracted from public close() : Pair<Descriptor,StatsMetadata> in class org.apache.cassandra.io.sstable.SSTableWriter;src/java/org/apache/cassandra/io/sstable/SSTableWriter.java;359;src/java/org/apache/cassandra/io/sstable/SSTableWriter.java;364
2;15c92c386049b77ff56d9ac3cc3e9f403374f181;d6200a80164c4214f71508929dd529c4c6ec4ec3;b1825e6f840402c86b36f0e7910318f366a4cced;b0b64fd3c6506a8dab89e6c53c36652d9cee7723;Extract Method;Extract Method	public close(closeBf boolean) : Pair<Descriptor,SSTableMetadata> extracted from public close() : Pair<Descriptor,SSTableMetadata> in class org.apache.cassandra.io.sstable.SSTableWriter;src/java/org/apache/cassandra/io/sstable/SSTableWriter.java;367;src/java/org/apache/cassandra/io/sstable/SSTableWriter.java;366
2;15c92c386049b77ff56d9ac3cc3e9f403374f181;d6200a80164c4214f71508929dd529c4c6ec4ec3;b1825e6f840402c86b36f0e7910318f366a4cced;b0b64fd3c6506a8dab89e6c53c36652d9cee7723;Extract Method;Extract Method	public close(closeBf boolean) : Pair<Descriptor,SSTableMetadata> extracted from public close() : Pair<Descriptor,SSTableMetadata> in class org.apache.cassandra.io.sstable.SSTableWriter;src/java/org/apache/cassandra/io/sstable/SSTableWriter.java;367;src/java/org/apache/cassandra/io/sstable/SSTableWriter.java;366
2;15c92c386049b77ff56d9ac3cc3e9f403374f181;d6200a80164c4214f71508929dd529c4c6ec4ec3;b1825e6f840402c86b36f0e7910318f366a4cced;b0b64fd3c6506a8dab89e6c53c36652d9cee7723;Extract Method;Extract Method	public close(closeBf boolean) : Pair<Descriptor,SSTableMetadata> extracted from public close() : Pair<Descriptor,SSTableMetadata> in class org.apache.cassandra.io.sstable.SSTableWriter;src/java/org/apache/cassandra/io/sstable/SSTableWriter.java;367;src/java/org/apache/cassandra/io/sstable/SSTableWriter.java;366
1;d6200a80164c4214f71508929dd529c4c6ec4ec3;056f627e985c01f3fe6916110d7f8717203db3a3;c14a7d51e601b40cd0be03576dfcb9dba5a0abe9;a72869c7f01d7be7b3535a6f4dd673b085a4d71e;Extract Method;Extract Method	private close(repairedAt long) : Pair<Descriptor,StatsMetadata> extracted from public close() : Pair<Descriptor,StatsMetadata> in class org.apache.cassandra.io.sstable.SSTableWriter;src/java/org/apache/cassandra/io/sstable/SSTableWriter.java;359;src/java/org/apache/cassandra/io/sstable/SSTableWriter.java;364
1;d6200a80164c4214f71508929dd529c4c6ec4ec3;056f627e985c01f3fe6916110d7f8717203db3a3;c14a7d51e601b40cd0be03576dfcb9dba5a0abe9;a72869c7f01d7be7b3535a6f4dd673b085a4d71e;Extract Method;Extract Method	private close(repairedAt long) : Pair<Descriptor,StatsMetadata> extracted from public close() : Pair<Descriptor,StatsMetadata> in class org.apache.cassandra.io.sstable.SSTableWriter;src/java/org/apache/cassandra/io/sstable/SSTableWriter.java;359;src/java/org/apache/cassandra/io/sstable/SSTableWriter.java;364
