merge_parent;merge_commit;parent1;parent2;merge_base;ref_type;ref_detail;old_path;old_start_line;new_path;new_start_line
2;68f1a87c481bc9d7ad77e725a65fb38c8bb5e01b;95e8a39b9bf603799ccd477795f76af6ccdc6420;fafeb3abddd8e691e966064bfd3131714e20d8a2;54022774620dd1ec5789576a9985eb96f5493152;Extract Method;Extract Method	public executeIndexRequestOnReplica(request IndexRequest, indexShard IndexShard) : Engine.Index extracted from protected shardOperationOnReplica(shardId ShardId, request IndexRequest) : void in class org.elasticsearch.action.index.TransportIndexAction;core/src/main/java/org/elasticsearch/action/index/TransportIndexAction.java;190;core/src/main/java/org/elasticsearch/action/index/TransportIndexAction.java;200
2;68f1a87c481bc9d7ad77e725a65fb38c8bb5e01b;95e8a39b9bf603799ccd477795f76af6ccdc6420;fafeb3abddd8e691e966064bfd3131714e20d8a2;54022774620dd1ec5789576a9985eb96f5493152;Extract Method;Extract Method	public executeIndexRequestOnReplica(request IndexRequest, indexShard IndexShard) : Engine.Index extracted from protected shardOperationOnReplica(shardId ShardId, request IndexRequest) : void in class org.elasticsearch.action.index.TransportIndexAction;core/src/main/java/org/elasticsearch/action/index/TransportIndexAction.java;190;core/src/main/java/org/elasticsearch/action/index/TransportIndexAction.java;200
2;68f1a87c481bc9d7ad77e725a65fb38c8bb5e01b;95e8a39b9bf603799ccd477795f76af6ccdc6420;fafeb3abddd8e691e966064bfd3131714e20d8a2;54022774620dd1ec5789576a9985eb96f5493152;Push Down Method;Push Down Method	protected executeIndexRequestOnPrimary(request IndexRequest, indexShard IndexShard) : WriteResult<IndexResponse> from class org.elasticsearch.action.support.replication.TransportReplicationAction to public executeIndexRequestOnPrimary(request IndexRequest, indexShard IndexShard, mappingUpdatedAction MappingUpdatedAction) : WriteResult<IndexResponse> from class org.elasticsearch.action.index.TransportIndexAction;core/src/main/java/org/elasticsearch/action/index/TransportIndexAction.java;190;core/src/main/java/org/elasticsearch/action/index/TransportIndexAction.java;200
2;68f1a87c481bc9d7ad77e725a65fb38c8bb5e01b;95e8a39b9bf603799ccd477795f76af6ccdc6420;fafeb3abddd8e691e966064bfd3131714e20d8a2;54022774620dd1ec5789576a9985eb96f5493152;Rename Method;Rename Method	protected processAfter(refresh boolean, indexShard IndexShard, location Translog.Location) : void renamed to protected processAfterWrite(refresh boolean, indexShard IndexShard, location Translog.Location) : void in class org.elasticsearch.action.support.replication.TransportReplicationAction;core/src/main/java/org/elasticsearch/action/support/replication/TransportReplicationAction.java;1074;core/src/main/java/org/elasticsearch/action/support/replication/TransportReplicationAction.java;1068
2;68f1a87c481bc9d7ad77e725a65fb38c8bb5e01b;95e8a39b9bf603799ccd477795f76af6ccdc6420;fafeb3abddd8e691e966064bfd3131714e20d8a2;54022774620dd1ec5789576a9985eb96f5493152;Rename Method;Rename Method	protected processAfter(refresh boolean, indexShard IndexShard, location Translog.Location) : void renamed to protected processAfterWrite(refresh boolean, indexShard IndexShard, location Translog.Location) : void in class org.elasticsearch.action.support.replication.TransportReplicationAction;core/src/main/java/org/elasticsearch/action/support/replication/TransportReplicationAction.java;1074;core/src/main/java/org/elasticsearch/action/support/replication/TransportReplicationAction.java;1068
2;68f1a87c481bc9d7ad77e725a65fb38c8bb5e01b;95e8a39b9bf603799ccd477795f76af6ccdc6420;fafeb3abddd8e691e966064bfd3131714e20d8a2;54022774620dd1ec5789576a9985eb96f5493152;Push Down Method;Push Down Method	protected executeIndexRequestOnPrimary(request IndexRequest, indexShard IndexShard) : WriteResult<IndexResponse> from class org.elasticsearch.action.support.replication.TransportReplicationAction to public executeIndexRequestOnPrimary(request IndexRequest, indexShard IndexShard, mappingUpdatedAction MappingUpdatedAction) : WriteResult<IndexResponse> from class org.elasticsearch.action.index.TransportIndexAction;core/src/main/java/org/elasticsearch/action/support/replication/TransportReplicationAction.java;1074;core/src/main/java/org/elasticsearch/action/support/replication/TransportReplicationAction.java;1068
2;68f1a87c481bc9d7ad77e725a65fb38c8bb5e01b;95e8a39b9bf603799ccd477795f76af6ccdc6420;fafeb3abddd8e691e966064bfd3131714e20d8a2;54022774620dd1ec5789576a9985eb96f5493152;Rename Method;Rename Method	public prepareIndex(source SourceToParse, version long, versionType VersionType, origin Engine.Operation.Origin) : Engine.Index renamed to public prepareIndexOnReplica(source SourceToParse, version long, versionType VersionType) : Engine.Index in class org.elasticsearch.index.shard.IndexShard;core/src/main/java/org/elasticsearch/index/shard/IndexShard.java;448;core/src/main/java/org/elasticsearch/index/shard/IndexShard.java;452
2;68f1a87c481bc9d7ad77e725a65fb38c8bb5e01b;95e8a39b9bf603799ccd477795f76af6ccdc6420;fafeb3abddd8e691e966064bfd3131714e20d8a2;54022774620dd1ec5789576a9985eb96f5493152;Rename Method;Rename Method	public prepareIndex(source SourceToParse, version long, versionType VersionType, origin Engine.Operation.Origin) : Engine.Index renamed to public prepareIndexOnReplica(source SourceToParse, version long, versionType VersionType) : Engine.Index in class org.elasticsearch.index.shard.IndexShard;core/src/main/java/org/elasticsearch/index/shard/IndexShard.java;448;core/src/main/java/org/elasticsearch/index/shard/IndexShard.java;459
2;68f1a87c481bc9d7ad77e725a65fb38c8bb5e01b;95e8a39b9bf603799ccd477795f76af6ccdc6420;fafeb3abddd8e691e966064bfd3131714e20d8a2;54022774620dd1ec5789576a9985eb96f5493152;Rename Method;Rename Method	public prepareIndex(source SourceToParse, version long, versionType VersionType, origin Engine.Operation.Origin) : Engine.Index renamed to public prepareIndexOnReplica(source SourceToParse, version long, versionType VersionType) : Engine.Index in class org.elasticsearch.index.shard.IndexShard;core/src/main/java/org/elasticsearch/index/shard/IndexShard.java;448;core/src/main/java/org/elasticsearch/index/shard/IndexShard.java;459
2;68f1a87c481bc9d7ad77e725a65fb38c8bb5e01b;95e8a39b9bf603799ccd477795f76af6ccdc6420;fafeb3abddd8e691e966064bfd3131714e20d8a2;54022774620dd1ec5789576a9985eb96f5493152;Extract Method;Extract Method	public executeDeleteRequestOnPrimary(request DeleteRequest, indexShard IndexShard) : WriteResult<DeleteResponse> extracted from protected shardOperationOnPrimary(clusterState ClusterState, shardRequest PrimaryOperationRequest) : Tuple<DeleteResponse,DeleteRequest> in class org.elasticsearch.action.delete.TransportDeleteAction;core/src/main/java/org/elasticsearch/action/delete/TransportDeleteAction.java;130;core/src/main/java/org/elasticsearch/action/delete/TransportDeleteAction.java;130
2;68f1a87c481bc9d7ad77e725a65fb38c8bb5e01b;95e8a39b9bf603799ccd477795f76af6ccdc6420;fafeb3abddd8e691e966064bfd3131714e20d8a2;54022774620dd1ec5789576a9985eb96f5493152;Extract Method;Extract Method	public executeDeleteRequestOnPrimary(request DeleteRequest, indexShard IndexShard) : WriteResult<DeleteResponse> extracted from protected shardOperationOnPrimary(clusterState ClusterState, shardRequest PrimaryOperationRequest) : Tuple<DeleteResponse,DeleteRequest> in class org.elasticsearch.action.delete.TransportDeleteAction;core/src/main/java/org/elasticsearch/action/delete/TransportDeleteAction.java;130;core/src/main/java/org/elasticsearch/action/delete/TransportDeleteAction.java;130
2;68f1a87c481bc9d7ad77e725a65fb38c8bb5e01b;95e8a39b9bf603799ccd477795f76af6ccdc6420;fafeb3abddd8e691e966064bfd3131714e20d8a2;54022774620dd1ec5789576a9985eb96f5493152;Extract Method;Extract Method	public executeDeleteRequestOnPrimary(request DeleteRequest, indexShard IndexShard) : WriteResult<DeleteResponse> extracted from protected shardOperationOnPrimary(clusterState ClusterState, shardRequest PrimaryOperationRequest) : Tuple<DeleteResponse,DeleteRequest> in class org.elasticsearch.action.delete.TransportDeleteAction;core/src/main/java/org/elasticsearch/action/delete/TransportDeleteAction.java;140;core/src/main/java/org/elasticsearch/action/delete/TransportDeleteAction.java;146
2;68f1a87c481bc9d7ad77e725a65fb38c8bb5e01b;95e8a39b9bf603799ccd477795f76af6ccdc6420;fafeb3abddd8e691e966064bfd3131714e20d8a2;54022774620dd1ec5789576a9985eb96f5493152;Extract Method;Extract Method	public executeDeleteRequestOnPrimary(request DeleteRequest, indexShard IndexShard) : WriteResult<DeleteResponse> extracted from protected shardOperationOnPrimary(clusterState ClusterState, shardRequest PrimaryOperationRequest) : Tuple<DeleteResponse,DeleteRequest> in class org.elasticsearch.action.delete.TransportDeleteAction;core/src/main/java/org/elasticsearch/action/delete/TransportDeleteAction.java;140;core/src/main/java/org/elasticsearch/action/delete/TransportDeleteAction.java;146
2;68f1a87c481bc9d7ad77e725a65fb38c8bb5e01b;95e8a39b9bf603799ccd477795f76af6ccdc6420;fafeb3abddd8e691e966064bfd3131714e20d8a2;54022774620dd1ec5789576a9985eb96f5493152;Extract Method;Extract Method	public executeDeleteRequestOnReplica(request DeleteRequest, indexShard IndexShard) : Engine.Delete extracted from protected shardOperationOnReplica(shardId ShardId, request DeleteRequest) : void in class org.elasticsearch.action.delete.TransportDeleteAction;core/src/main/java/org/elasticsearch/action/delete/TransportDeleteAction.java;140;core/src/main/java/org/elasticsearch/action/delete/TransportDeleteAction.java;146
1;95e8a39b9bf603799ccd477795f76af6ccdc6420;bffd55dd040c6918a0d2bb5cfd0c62e9b9ea72d3;54022774620dd1ec5789576a9985eb96f5493152;c512cc5248d488a886d03ab52cf4a31cf11d2126;Rename Method;Rename Method	protected processAfter(refresh boolean, indexShard IndexShard, location Translog.Location) : void renamed to public processAfterWrite(refresh boolean, indexShard IndexShard, location Translog.Location) : void in class org.elasticsearch.action.support.replication.TransportReplicationAction;core/src/main/java/org/elasticsearch/action/support/replication/TransportReplicationAction.java;1067;core/src/main/java/org/elasticsearch/action/support/replication/TransportReplicationAction.java;1063
1;95e8a39b9bf603799ccd477795f76af6ccdc6420;bffd55dd040c6918a0d2bb5cfd0c62e9b9ea72d3;54022774620dd1ec5789576a9985eb96f5493152;c512cc5248d488a886d03ab52cf4a31cf11d2126;Rename Method;Rename Method	protected processAfter(refresh boolean, indexShard IndexShard, location Translog.Location) : void renamed to public processAfterWrite(refresh boolean, indexShard IndexShard, location Translog.Location) : void in class org.elasticsearch.action.support.replication.TransportReplicationAction;core/src/main/java/org/elasticsearch/action/support/replication/TransportReplicationAction.java;1067;core/src/main/java/org/elasticsearch/action/support/replication/TransportReplicationAction.java;1063
2;95e8a39b9bf603799ccd477795f76af6ccdc6420;bffd55dd040c6918a0d2bb5cfd0c62e9b9ea72d3;54022774620dd1ec5789576a9985eb96f5493152;c512cc5248d488a886d03ab52cf4a31cf11d2126;Extract And Move Method;Extract And Move Method	package runTasksForExecutor(executor ClusterStateTaskExecutor<T>) : void extracted from public run() : void in class org.elasticsearch.cluster.service.InternalClusterService.UpdateTask & moved to class org.elasticsearch.cluster.service.InternalClusterService;core/src/main/java/org/elasticsearch/cluster/service/InternalClusterService.java;512;core/src/main/java/org/elasticsearch/cluster/service/InternalClusterService.java;538
2;95e8a39b9bf603799ccd477795f76af6ccdc6420;bffd55dd040c6918a0d2bb5cfd0c62e9b9ea72d3;54022774620dd1ec5789576a9985eb96f5493152;c512cc5248d488a886d03ab52cf4a31cf11d2126;Extract And Move Method;Extract And Move Method	package runTasksForExecutor(executor ClusterStateTaskExecutor<T>) : void extracted from public run() : void in class org.elasticsearch.cluster.service.InternalClusterService.UpdateTask & moved to class org.elasticsearch.cluster.service.InternalClusterService;core/src/main/java/org/elasticsearch/cluster/service/InternalClusterService.java;512;core/src/main/java/org/elasticsearch/cluster/service/InternalClusterService.java;538
2;95e8a39b9bf603799ccd477795f76af6ccdc6420;bffd55dd040c6918a0d2bb5cfd0c62e9b9ea72d3;54022774620dd1ec5789576a9985eb96f5493152;c512cc5248d488a886d03ab52cf4a31cf11d2126;Extract And Move Method;Extract And Move Method	package runTasksForExecutor(executor ClusterStateTaskExecutor<T>) : void extracted from public run() : void in class org.elasticsearch.cluster.service.InternalClusterService.UpdateTask & moved to class org.elasticsearch.cluster.service.InternalClusterService;core/src/main/java/org/elasticsearch/cluster/service/InternalClusterService.java;533;core/src/main/java/org/elasticsearch/cluster/service/InternalClusterService.java;559
2;95e8a39b9bf603799ccd477795f76af6ccdc6420;bffd55dd040c6918a0d2bb5cfd0c62e9b9ea72d3;54022774620dd1ec5789576a9985eb96f5493152;c512cc5248d488a886d03ab52cf4a31cf11d2126;Extract And Move Method;Extract And Move Method	package runTasksForExecutor(executor ClusterStateTaskExecutor<T>) : void extracted from public run() : void in class org.elasticsearch.cluster.service.InternalClusterService.UpdateTask & moved to class org.elasticsearch.cluster.service.InternalClusterService;core/src/main/java/org/elasticsearch/cluster/service/InternalClusterService.java;533;core/src/main/java/org/elasticsearch/cluster/service/InternalClusterService.java;559
2;95e8a39b9bf603799ccd477795f76af6ccdc6420;bffd55dd040c6918a0d2bb5cfd0c62e9b9ea72d3;54022774620dd1ec5789576a9985eb96f5493152;c512cc5248d488a886d03ab52cf4a31cf11d2126;Extract Method;Extract Method	protected buildChangedResult(metaData MetaData, routingNodes RoutingNodes) : RoutingAllocation.Result extracted from public applyStartedShards(clusterState ClusterState, startedShards List<? extends ShardRouting>, withReroute boolean) : RoutingAllocation.Result in class org.elasticsearch.cluster.routing.allocation.AllocationService;core/src/main/java/org/elasticsearch/cluster/routing/allocation/AllocationService.java;88;core/src/main/java/org/elasticsearch/cluster/routing/allocation/AllocationService.java;97
2;95e8a39b9bf603799ccd477795f76af6ccdc6420;bffd55dd040c6918a0d2bb5cfd0c62e9b9ea72d3;54022774620dd1ec5789576a9985eb96f5493152;c512cc5248d488a886d03ab52cf4a31cf11d2126;Extract Method;Extract Method	protected buildChangedResult(metaData MetaData, routingNodes RoutingNodes) : RoutingAllocation.Result extracted from public applyStartedShards(clusterState ClusterState, startedShards List<? extends ShardRouting>, withReroute boolean) : RoutingAllocation.Result in class org.elasticsearch.cluster.routing.allocation.AllocationService;core/src/main/java/org/elasticsearch/cluster/routing/allocation/AllocationService.java;88;core/src/main/java/org/elasticsearch/cluster/routing/allocation/AllocationService.java;97
2;95e8a39b9bf603799ccd477795f76af6ccdc6420;bffd55dd040c6918a0d2bb5cfd0c62e9b9ea72d3;54022774620dd1ec5789576a9985eb96f5493152;c512cc5248d488a886d03ab52cf4a31cf11d2126;Extract Method;Extract Method	protected buildChangedResult(metaData MetaData, routingNodes RoutingNodes) : RoutingAllocation.Result extracted from public applyStartedShards(clusterState ClusterState, startedShards List<? extends ShardRouting>, withReroute boolean) : RoutingAllocation.Result in class org.elasticsearch.cluster.routing.allocation.AllocationService;core/src/main/java/org/elasticsearch/cluster/routing/allocation/AllocationService.java;94;core/src/main/java/org/elasticsearch/cluster/routing/allocation/AllocationService.java;102
2;95e8a39b9bf603799ccd477795f76af6ccdc6420;bffd55dd040c6918a0d2bb5cfd0c62e9b9ea72d3;54022774620dd1ec5789576a9985eb96f5493152;c512cc5248d488a886d03ab52cf4a31cf11d2126;Extract Method;Extract Method	protected buildChangedResult(metaData MetaData, routingNodes RoutingNodes) : RoutingAllocation.Result extracted from public applyStartedShards(clusterState ClusterState, startedShards List<? extends ShardRouting>, withReroute boolean) : RoutingAllocation.Result in class org.elasticsearch.cluster.routing.allocation.AllocationService;core/src/main/java/org/elasticsearch/cluster/routing/allocation/AllocationService.java;94;core/src/main/java/org/elasticsearch/cluster/routing/allocation/AllocationService.java;102
2;95e8a39b9bf603799ccd477795f76af6ccdc6420;bffd55dd040c6918a0d2bb5cfd0c62e9b9ea72d3;54022774620dd1ec5789576a9985eb96f5493152;c512cc5248d488a886d03ab52cf4a31cf11d2126;Extract Method;Extract Method	protected buildChangedResult(metaData MetaData, routingNodes RoutingNodes) : RoutingAllocation.Result extracted from public applyFailedShards(clusterState ClusterState, failedShards List<FailedRerouteAllocation.FailedShard>) : RoutingAllocation.Result in class org.elasticsearch.cluster.routing.allocation.AllocationService;core/src/main/java/org/elasticsearch/cluster/routing/allocation/AllocationService.java;124;core/src/main/java/org/elasticsearch/cluster/routing/allocation/AllocationService.java;192
2;95e8a39b9bf603799ccd477795f76af6ccdc6420;bffd55dd040c6918a0d2bb5cfd0c62e9b9ea72d3;54022774620dd1ec5789576a9985eb96f5493152;c512cc5248d488a886d03ab52cf4a31cf11d2126;Extract Method;Extract Method	protected buildChangedResult(metaData MetaData, routingNodes RoutingNodes) : RoutingAllocation.Result extracted from public applyFailedShards(clusterState ClusterState, failedShards List<FailedRerouteAllocation.FailedShard>) : RoutingAllocation.Result in class org.elasticsearch.cluster.routing.allocation.AllocationService;core/src/main/java/org/elasticsearch/cluster/routing/allocation/AllocationService.java;124;core/src/main/java/org/elasticsearch/cluster/routing/allocation/AllocationService.java;192
1;d68b8101e1551576122c0e8d4b47d6a9c5475190;1e5af7b6f382b822df5ba188b5fc7ff750ba17cc;6a2fa73fb5309935ed5b42d4cfa8f47b47dacc59;18a75fb30c9d186dac0c232d9ca85445892ee5ca;Extract Method;Extract Method	private applyRerouteResult(rerouteResult RoutingAllocation.Result) : void extracted from private initPrimaries() : void in class org.elasticsearch.cluster.routing.RoutingTableTests;core/src/test/java/org/elasticsearch/cluster/routing/RoutingTableTests.java;90;core/src/test/java/org/elasticsearch/cluster/routing/RoutingTableTests.java;97
